value number,time,chieff,deltachi,J,phiz,thetaL 
val#153,2.876608353e+10,-9.266695046e-02,-2.228153891e-02,4.083411570e+00,5.348621518e+00,-5.349378408e+00,2.439376894e-02,-2.756289886e-02,-9.268985760e-02 
val#154,2.895409715e+10,-9.266723878e-02,-2.234808318e-02,4.083359237e+00,5.375545265e+00,-5.376054025e+00,2.450662270e-02,-2.756289933e-02,-9.268985758e-02 
val#155,2.914211077e+10,-9.266754671e-02,-2.241914908e-02,4.083306900e+00,5.402684097e+00,-5.402947708e+00,2.462655737e-02,-2.756289979e-02,-9.268985755e-02 
val#156,2.933012438e+10,-9.266787400e-02,-2.249467604e-02,4.083254558e+00,5.430047565e+00,-5.430069205e+00,2.475336923e-02,-2.756290026e-02,-9.268985753e-02 
val#157,2.951813800e+10,-9.266822038e-02,-2.257459959e-02,4.083202212e+00,5.457644349e+00,-5.457427390e+00,2.488684647e-02,-2.756290073e-02,-9.268985750e-02 
val#158,2.970615162e+10,-9.266858553e-02,-2.265885146e-02,4.083149861e+00,5.485482264e+00,-5.485030269e+00,2.502677001e-02,-2.756290119e-02,-9.268985748e-02 
val#159,2.989416524e+10,-9.266896916e-02,-2.274735959e-02,4.083097506e+00,5.513568262e+00,-5.512884983e+00,2.517291437e-02,-2.756290166e-02,-9.268985745e-02 
val#160,3.008217886e+10,-9.266937093e-02,-2.284004820e-02,4.083045146e+00,5.541908451e+00,-5.540997824e+00,2.532504851e-02,-2.756290213e-02,-9.268985743e-02 
val#161,3.027019247e+10,-9.266979049e-02,-2.293683787e-02,4.082992782e+00,5.570508107e+00,-5.569374250e+00,2.548293663e-02,-2.756290259e-02,-9.268985740e-02 
val#162,3.045820609e+10,-9.267022750e-02,-2.303764560e-02,4.082940414e+00,5.599371701e+00,-5.598018910e+00,2.564633900e-02,-2.756290306e-02,-9.268985738e-02 
val#163,3.064621971e+10,-9.267068158e-02,-2.314238488e-02,4.082888041e+00,5.628502924e+00,-5.626935670e+00,2.581501265e-02,-2.756290353e-02,-9.268985735e-02 
val#164,3.083423333e+10,-9.267115233e-02,-2.325096575e-02,4.082835663e+00,5.657904717e+00,-5.656127642e+00,2.598871218e-02,-2.756290399e-02,-9.268985733e-02 
val#165,3.102224695e+10,-9.267163935e-02,-2.336329490e-02,4.082783281e+00,5.687579306e+00,-5.685597218e+00,2.616719033e-02,-2.756290446e-02,-9.268985730e-02 
val#166,3.121026056e+10,-9.267214223e-02,-2.347927574e-02,4.082730895e+00,5.717528235e+00,-5.715346105e+00,2.635019875e-02,-2.756290493e-02,-9.268985728e-02 
val#167,3.139827418e+10,-9.267266053e-02,-2.359880845e-02,4.082678505e+00,5.747752404e+00,-5.745375361e+00,2.653748848e-02,-2.756290540e-02,-9.268985725e-02 
val#168,3.158628780e+10,-9.267319380e-02,-2.372179015e-02,4.082626110e+00,5.778252108e+00,-5.775685435e+00,2.672881060e-02,-2.756290586e-02,-9.268985723e-02 
val#169,3.177430142e+10,-9.267374159e-02,-2.384811487e-02,4.082573710e+00,5.809027073e+00,-5.806276202e+00,2.692391670e-02,-2.756290633e-02,-9.268985720e-02 
val#170,3.196231503e+10,-9.267430342e-02,-2.397767376e-02,4.082521307e+00,5.840076496e+00,-5.837147006e+00,2.712255940e-02,-2.756290680e-02,-9.268985718e-02 
val#171,3.215032865e+10,-9.267487882e-02,-2.411035508e-02,4.082468898e+00,5.871399087e+00,-5.868296695e+00,2.732449272e-02,-2.756290726e-02,-9.268985715e-02 
val#172,3.233834227e+10,-9.267546727e-02,-2.424604437e-02,4.082416486e+00,5.902993101e+00,-5.899723659e+00,2.752947254e-02,-2.756290773e-02,-9.268985713e-02 
val#173,3.252635589e+10,-9.267606829e-02,-2.438462452e-02,4.082364069e+00,5.934856381e+00,-5.931425872e+00,2.773725693e-02,-2.756290820e-02,-9.268985710e-02 
val#174,3.271436951e+10,-9.267668134e-02,-2.452597585e-02,4.082311648e+00,5.966986392e+00,-5.963400923e+00,2.794760647e-02,-2.756290867e-02,-9.268985707e-02 
val#175,3.290238312e+10,-9.267730590e-02,-2.466997624e-02,4.082259222e+00,5.999380256e+00,-5.995646055e+00,2.816028454e-02,-2.756290913e-02,-9.268985705e-02 
val#176,3.309039674e+10,-9.267794143e-02,-2.481650125e-02,4.082206792e+00,6.032034787e+00,-6.028158195e+00,2.837505758e-02,-2.756290960e-02,-9.268985702e-02 
val#177,3.327841036e+10,-9.267858738e-02,-2.496542417e-02,4.082154358e+00,6.064946522e+00,-6.060933989e+00,2.859169529e-02,-2.756291007e-02,-9.268985700e-02 
val#178,3.346642398e+10,-9.267924319e-02,-2.511661620e-02,4.082101920e+00,6.098111754e+00,-6.093969833e+00,2.880997086e-02,-2.756291054e-02,-9.268985697e-02 
val#179,3.365443760e+10,-9.267990830e-02,-2.526994649e-02,4.082049477e+00,6.131526556e+00,-6.127261900e+00,2.902966109e-02,-2.756291100e-02,-9.268985695e-02 
val#180,3.384245121e+10,-9.268058212e-02,-2.542528232e-02,4.081997029e+00,6.165186817e+00,-6.160806167e+00,2.925054657e-02,-2.756291147e-02,-9.268985692e-02 
val#181,3.403046483e+10,-9.268126408e-02,-2.558248915e-02,4.081944578e+00,6.199088258e+00,-6.194598445e+00,2.947241177e-02,-2.756291194e-02,-9.268985690e-02 
val#182,3.421847845e+10,-9.268195358e-02,-2.574143079e-02,4.081892122e+00,6.233226463e+00,-6.228634395e+00,2.969504514e-02,-2.756291241e-02,-9.268985687e-02 
val#183,3.440649207e+10,-9.268265003e-02,-2.590196948e-02,4.081839662e+00,6.267596899e+00,-6.262909560e+00,2.991823921e-02,-2.756291288e-02,-9.268985685e-02 
val#184,3.459450568e+10,-9.268335282e-02,-2.606396605e-02,4.081787197e+00,6.302194935e+00,-6.297419375e+00,3.014179062e-02,-2.756291334e-02,-9.268985682e-02 
val#185,3.478251930e+10,-9.268406135e-02,-2.622727999e-02,4.081734728e+00,6.337015862e+00,-6.332159196e+00,3.036550017e-02,-2.756291381e-02,-9.268985680e-02 
val#186,3.497053292e+10,-9.268477499e-02,-2.639176960e-02,4.081682255e+00,6.372054913e+00,-6.367124310e+00,3.058917285e-02,-2.756291428e-02,-9.268985677e-02 
val#187,3.515854654e+10,-9.268549314e-02,-2.655729212e-02,4.081629778e+00,6.407307274e+00,-6.402309954e+00,3.081261788e-02,-2.756291475e-02,-9.268985675e-02 
val#188,3.534656016e+10,-9.268621516e-02,-2.672370383e-02,4.081577296e+00,6.442768105e+00,-6.437711329e+00,3.103564868e-02,-2.756291522e-02,-9.268985672e-02 
val#189,3.553457377e+10,-9.268694043e-02,-2.689086020e-02,4.081524810e+00,6.478432546e+00,-6.473323613e+00,3.125808288e-02,-2.756291569e-02,-9.268985670e-02 
val#190,3.572258739e+10,-9.268766832e-02,-2.705861599e-02,4.081472320e+00,6.514295735e+00,-6.509141975e+00,3.147974230e-02,-2.756291615e-02,-9.268985667e-02 
val#191,3.591060101e+10,-9.268839820e-02,-2.722682540e-02,4.081419825e+00,6.550352813e+00,-6.545161583e+00,3.170045294e-02,-2.756291662e-02,-9.268985665e-02 
val#192,3.609861463e+10,-9.268912943e-02,-2.739534217e-02,4.081367326e+00,6.586598941e+00,-6.581377611e+00,3.192004496e-02,-2.756291709e-02,-9.268985662e-02 
val#193,3.628662825e+10,-9.268986138e-02,-2.756401974e-02,4.081314823e+00,6.623029302e+00,-6.617785257e+00,3.213835260e-02,-2.756291756e-02,-9.268985659e-02 
val#194,3.647464186e+10,-9.269059340e-02,-2.773271134e-02,4.081262315e+00,6.659639110e+00,-6.654379739e+00,3.235521421e-02,-2.756291803e-02,-9.268985657e-02 
val#195,3.666265548e+10,-9.269132487e-02,-2.790127017e-02,4.081209803e+00,6.696423619e+00,-6.691156310e+00,3.257047216e-02,-2.756291850e-02,-9.268985654e-02 
val#196,3.685066910e+10,-9.269205514e-02,-2.806954945e-02,4.081157287e+00,6.733378128e+00,-6.728110261e+00,3.278397279e-02,-2.756291897e-02,-9.268985652e-02 
val#197,3.703868272e+10,-9.269278359e-02,-2.823740262e-02,4.081104767e+00,6.770497984e+00,-6.765236925e+00,3.299556641e-02,-2.756291943e-02,-9.268985649e-02 
val#198,3.722669633e+10,-9.269350956e-02,-2.840468345e-02,4.081052242e+00,6.807778587e+00,-6.802531682e+00,3.320510719e-02,-2.756291990e-02,-9.268985647e-02 
val#199,3.741470995e+10,-9.269423244e-02,-2.857124613e-02,4.080999713e+00,6.845215398e+00,-6.839989964e+00,3.341245317e-02,-2.756292037e-02,-9.268985644e-02 
val#200,3.760272357e+10,-9.269495159e-02,-2.873694544e-02,4.080947179e+00,6.882803934e+00,-6.877607258e+00,3.361746615e-02,-2.756292084e-02,-9.268985642e-02 
val#201,3.779073719e+10,-9.269566638e-02,-2.890163687e-02,4.080894641e+00,6.920539777e+00,-6.915379104e+00,3.382001167e-02,-2.756292131e-02,-9.268985639e-02 
val#202,3.797875081e+10,-9.269637620e-02,-2.906517672e-02,4.080842099e+00,6.958418575e+00,-6.953301104e+00,3.401995895e-02,-2.756292178e-02,-9.268985637e-02 
val#203,3.816676442e+10,-9.269708041e-02,-2.922742227e-02,4.080789553e+00,6.996436042e+00,-6.991368919e+00,3.421718083e-02,-2.756292225e-02,-9.268985634e-02 
val#204,3.835477804e+10,-9.269777841e-02,-2.938823184e-02,4.080737002e+00,7.034587957e+00,-7.029578271e+00,3.441155374e-02,-2.756292272e-02,-9.268985632e-02 
val#205,3.854279166e+10,-9.269846959e-02,-2.954746499e-02,4.080684447e+00,7.072870170e+00,-7.067924946e+00,3.460295759e-02,-2.756292319e-02,-9.268985629e-02 
val#206,3.873080528e+10,-9.269915333e-02,-2.970498258e-02,4.080631887e+00,7.111278600e+00,-7.106404790e+00,3.479127581e-02,-2.756292366e-02,-9.268985627e-02 
val#207,3.891881890e+10,-9.269982906e-02,-2.986064694e-02,4.080579324e+00,7.149809234e+00,-7.145013713e+00,3.497639519e-02,-2.756292413e-02,-9.268985624e-02 
val#208,3.910683251e+10,-9.270049616e-02,-3.001432194e-02,4.080526755e+00,7.188458128e+00,-7.183747688e+00,3.515820593e-02,-2.756292459e-02,-9.268985622e-02 
val#209,3.929484613e+10,-9.270115406e-02,-3.016587316e-02,4.080474183e+00,7.227221405e+00,-7.222602751e+00,3.533660152e-02,-2.756292506e-02,-9.268985619e-02 
val#210,3.948285975e+10,-9.270180218e-02,-3.031516799e-02,4.080421606e+00,7.266095259e+00,-7.261574998e+00,3.551147872e-02,-2.756292553e-02,-9.268985616e-02 
val#211,3.967087337e+10,-9.270243996e-02,-3.046207571e-02,4.080369025e+00,7.305075947e+00,-7.300660589e+00,3.568273753e-02,-2.756292600e-02,-9.268985614e-02 
val#212,3.985888698e+10,-9.270306684e-02,-3.060646767e-02,4.080316439e+00,7.344159795e+00,-7.339855741e+00,3.585028111e-02,-2.756292647e-02,-9.268985611e-02 
val#213,4.004690060e+10,-9.270368226e-02,-3.074821737e-02,4.080263849e+00,7.383343193e+00,-7.379156731e+00,3.601401574e-02,-2.756292694e-02,-9.268985609e-02 
val#214,4.023491422e+10,-9.270428569e-02,-3.088720054e-02,4.080211255e+00,7.422622593e+00,-7.418559897e+00,3.617385082e-02,-2.756292741e-02,-9.268985606e-02 
val#215,4.042292784e+10,-9.270487660e-02,-3.102329531e-02,4.080158656e+00,7.461994512e+00,-7.458061630e+00,3.632969879e-02,-2.756292788e-02,-9.268985604e-02 
val#216,4.061094146e+10,-9.270545446e-02,-3.115638227e-02,4.080106053e+00,7.501455525e+00,-7.497658378e+00,3.648147508e-02,-2.756292835e-02,-9.268985601e-02 
val#217,4.079895507e+10,-9.270601878e-02,-3.128634462e-02,4.080053446e+00,7.541002267e+00,-7.537346642e+00,3.662909812e-02,-2.756292882e-02,-9.268985599e-02 
val#218,4.098696869e+10,-9.270656905e-02,-3.141306823e-02,4.080000834e+00,7.580631432e+00,-7.577122978e+00,3.677248926e-02,-2.756292929e-02,-9.268985596e-02 
val#219,4.117498231e+10,-9.270710480e-02,-3.153644175e-02,4.079948217e+00,7.620339768e+00,-7.616983989e+00,3.691157276e-02,-2.756292976e-02,-9.268985594e-02 
val#220,4.136299593e+10,-9.270762554e-02,-3.165635673e-02,4.079895596e+00,7.660124076e+00,-7.656926329e+00,3.704627575e-02,-2.756293023e-02,-9.268985591e-02 
val#221,4.155100955e+10,-9.270813082e-02,-3.177270770e-02,4.079842971e+00,7.699981212e+00,-7.696946700e+00,3.717652819e-02,-2.756293070e-02,-9.268985589e-02 
val#222,4.173902316e+10,-9.270862021e-02,-3.188539227e-02,4.079790341e+00,7.739908081e+00,-7.737041849e+00,3.730226285e-02,-2.756293117e-02,-9.268985586e-02 
val#223,4.192703678e+10,-9.270909325e-02,-3.199431120e-02,4.079737707e+00,7.779901635e+00,-7.777208566e+00,3.742341529e-02,-2.756293164e-02,-9.268985583e-02 
val#224,4.211505040e+10,-9.270954955e-02,-3.209936853e-02,4.079685069e+00,7.819958874e+00,-7.817443685e+00,3.753992380e-02,-2.756293211e-02,-9.268985581e-02 
val#225,4.230306402e+10,-9.270998869e-02,-3.220047163e-02,4.079632425e+00,7.860076843e+00,-7.857744080e+00,3.765172942e-02,-2.756293258e-02,-9.268985578e-02 
val#226,4.249107763e+10,-9.271041028e-02,-3.229753128e-02,4.079579778e+00,7.900252628e+00,-7.898106661e+00,3.775877589e-02,-2.756293305e-02,-9.268985576e-02 
val#227,4.267909125e+10,-9.271081396e-02,-3.239046178e-02,4.079527126e+00,7.940483357e+00,-7.938528378e+00,3.786100960e-02,-2.756293353e-02,-9.268985573e-02 
val#228,4.286710487e+10,-9.271119937e-02,-3.247918101e-02,4.079474469e+00,7.980766196e+00,-7.979006214e+00,3.795837963e-02,-2.756293400e-02,-9.268985571e-02 
val#229,4.305511849e+10,-9.271156616e-02,-3.256361050e-02,4.079421808e+00,8.021098346e+00,-8.019537186e+00,3.805083770e-02,-2.756293447e-02,-9.268985568e-02 
val#230,4.324313211e+10,-9.271191402e-02,-3.264367549e-02,4.079369142e+00,8.061477047e+00,-8.060118342e+00,3.813833812e-02,-2.756293494e-02,-9.268985566e-02 
val#231,4.343114572e+10,-9.271224262e-02,-3.271930503e-02,4.079316472e+00,8.101899567e+00,-8.100746759e+00,3.822083783e-02,-2.756293541e-02,-9.268985563e-02 
val#232,4.361915934e+10,-9.271255169e-02,-3.279043201e-02,4.079263798e+00,8.142363208e+00,-8.141419542e+00,3.829829634e-02,-2.756293588e-02,-9.268985561e-02 
val#233,4.380717296e+10,-9.271284094e-02,-3.285699325e-02,4.079211118e+00,8.182865298e+00,-8.182133822e+00,3.837067574e-02,-2.756293635e-02,-9.268985558e-02 
val#234,4.399518658e+10,-9.271311012e-02,-3.291892953e-02,4.079158434e+00,8.223403195e+00,-8.222886754e+00,3.843794066e-02,-2.756293682e-02,-9.268985555e-02 
val#235,4.418320020e+10,-9.271335898e-02,-3.297618565e-02,4.079105746e+00,8.263974278e+00,-8.263675514e+00,3.850005829e-02,-2.756293729e-02,-9.268985553e-02 
val#236,4.437121381e+10,-9.271358731e-02,-3.302871050e-02,4.079053053e+00,8.304575953e+00,-8.304497299e+00,3.855699835e-02,-2.756293776e-02,-9.268985550e-02 
val#237,4.455922743e+10,-9.271379489e-02,-3.307645709e-02,4.079000355e+00,8.345205642e+00,-8.345349326e+00,3.860873308e-02,-2.756293823e-02,-9.268985548e-02 
val#238,4.474724105e+10,-9.271398155e-02,-3.311938258e-02,4.078947653e+00,8.385860789e+00,-8.386228828e+00,3.865523723e-02,-2.756293871e-02,-9.268985545e-02 
val#239,4.493525467e+10,-9.271414711e-02,-3.315744837e-02,4.078894946e+00,8.426538855e+00,-8.427133051e+00,3.869648805e-02,-2.756293918e-02,-9.268985543e-02 
val#240,4.512326828e+10,-9.271429143e-02,-3.319062006e-02,4.078842235e+00,8.467237314e+00,-8.468059257e+00,3.873246530e-02,-2.756293965e-02,-9.268985540e-02 
val#241,4.531128190e+10,-9.271441437e-02,-3.321886755e-02,4.078789519e+00,8.507953655e+00,-8.509004718e+00,3.876315122e-02,-2.756294012e-02,-9.268985538e-02 
val#242,4.549929552e+10,-9.271451581e-02,-3.324216503e-02,4.078736798e+00,8.548685377e+00,-8.549966717e+00,3.878853054e-02,-2.756294059e-02,-9.268985535e-02 
val#243,4.568730914e+10,-9.271459567e-02,-3.326049102e-02,4.078684072e+00,8.589429987e+00,-8.590942543e+00,3.880859048e-02,-2.756294106e-02,-9.268985533e-02 
val#244,4.587532276e+10,-9.271465387e-02,-3.327382838e-02,4.078631342e+00,8.630185000e+00,-8.631929492e+00,3.882332071e-02,-2.756294153e-02,-9.268985530e-02 
val#245,4.606333637e+10,-9.271469036e-02,-3.328216435e-02,4.078578607e+00,8.670947938e+00,-8.672924866e+00,3.883271342e-02,-2.756294201e-02,-9.268985527e-02 
val#246,4.625134999e+10,-9.271470509e-02,-3.328549054e-02,4.078525868e+00,8.711716323e+00,-8.713925968e+00,3.883676324e-02,-2.756294248e-02,-9.268985525e-02 
val#247,4.643936361e+10,-9.271469805e-02,-3.328380293e-02,4.078473124e+00,8.752487681e+00,-8.754930102e+00,3.883546730e-02,-2.756294295e-02,-9.268985522e-02 
val#248,4.662737723e+10,-9.271466924e-02,-3.327710191e-02,4.078420375e+00,8.793259535e+00,-8.795934572e+00,3.882882519e-02,-2.756294342e-02,-9.268985520e-02 
val#249,4.681539085e+10,-9.271461867e-02,-3.326539227e-02,4.078367621e+00,8.834029408e+00,-8.836936679e+00,3.881683900e-02,-2.756294389e-02,-9.268985517e-02 
val#250,4.700340446e+10,-9.271454640e-02,-3.324868317e-02,4.078314862e+00,8.874794815e+00,-8.877933719e+00,3.879951327e-02,-2.756294436e-02,-9.268985515e-02 
val#251,4.719141808e+10,-9.271445247e-02,-3.322698818e-02,4.078262099e+00,8.915553269e+00,-8.918922983e+00,3.877685506e-02,-2.756294484e-02,-9.268985512e-02 
val#252,4.737943170e+10,-9.271433696e-02,-3.320032523e-02,4.078209331e+00,8.956302270e+00,-8.959901755e+00,3.874887391e-02,-2.756294531e-02,-9.268985510e-02 
val#253,4.756744532e+10,-9.271419997e-02,-3.316871661e-02,4.078156558e+00,8.997039311e+00,-9.000867307e+00,3.871558185e-02,-2.756294578e-02,-9.268985507e-02 
val#254,4.775545893e+10,-9.271404162e-02,-3.313218897e-02,4.078103781e+00,9.037761870e+00,-9.041816901e+00,3.867699342e-02,-2.756294625e-02,-9.268985505e-02 
val#255,4.794347255e+10,-9.271386203e-02,-3.309077328e-02,4.078050998e+00,9.078467412e+00,-9.082747786e+00,3.863312568e-02,-2.756294672e-02,-9.268985502e-02 
val#256,4.813148617e+10,-9.271366136e-02,-3.304450479e-02,4.077998211e+00,9.119153386e+00,-9.123657196e+00,3.858399820e-02,-2.756294720e-02,-9.268985499e-02 
val#257,4.831949979e+10,-9.271343979e-02,-3.299342304e-02,4.077945419e+00,9.159817223e+00,-9.164542347e+00,3.852963310e-02,-2.756294767e-02,-9.268985497e-02 
val#258,4.850751341e+10,-9.271319749e-02,-3.293757181e-02,4.077892622e+00,9.200456331e+00,-9.205400439e+00,3.847005502e-02,-2.756294814e-02,-9.268985494e-02 
val#259,4.869552702e+10,-9.271293468e-02,-3.287699907e-02,4.077839820e+00,9.241068098e+00,-9.246228649e+00,3.840529120e-02,-2.756294861e-02,-9.268985492e-02 
val#260,4.888354064e+10,-9.271265159e-02,-3.281175694e-02,4.077787014e+00,9.281649888e+00,-9.287024133e+00,3.833537139e-02,-2.756294909e-02,-9.268985489e-02 
val#261,4.907155426e+10,-9.271234845e-02,-3.274190168e-02,4.077734202e+00,9.322199038e+00,-9.327784023e+00,3.826032799e-02,-2.756294956e-02,-9.268985487e-02 
val#262,4.925956788e+10,-9.271202553e-02,-3.266749361e-02,4.077681386e+00,9.362712854e+00,-9.368505425e+00,3.818019595e-02,-2.756295003e-02,-9.268985484e-02 
val#263,4.944758150e+10,-9.271168310e-02,-3.258859706e-02,4.077628564e+00,9.403188617e+00,-9.409185417e+00,3.809501286e-02,-2.756295050e-02,-9.268985482e-02 
val#264,4.963559511e+10,-9.271132147e-02,-3.250528033e-02,4.077575738e+00,9.443623570e+00,-9.449821048e+00,3.800481897e-02,-2.756295098e-02,-9.268985479e-02 
val#265,4.982360873e+10,-9.271094095e-02,-3.241761564e-02,4.077522907e+00,9.484014925e+00,-9.490409335e+00,3.790965714e-02,-2.756295145e-02,-9.268985476e-02 
val#266,5.001162235e+10,-9.271054185e-02,-3.232567903e-02,4.077470071e+00,9.524359856e+00,-9.530947262e+00,3.780957295e-02,-2.756295192e-02,-9.268985474e-02 
val#267,5.019963597e+10,-9.271012454e-02,-3.222955033e-02,4.077417230e+00,9.564655499e+00,-9.571431777e+00,3.770461467e-02,-2.756295240e-02,-9.268985471e-02 
val#268,5.038764958e+10,-9.270968938e-02,-3.212931308e-02,4.077364384e+00,9.604898949e+00,-9.611859791e+00,3.759483327e-02,-2.756295287e-02,-9.268985469e-02 
val#269,5.057566320e+10,-9.270923673e-02,-3.202505447e-02,4.077311533e+00,9.645087258e+00,-9.652228178e+00,3.748028252e-02,-2.756295334e-02,-9.268985466e-02 
val#270,5.076367682e+10,-9.270876700e-02,-3.191686524e-02,4.077258677e+00,9.685217433e+00,-9.692533767e+00,3.736101891e-02,-2.756295381e-02,-9.268985464e-02 
val#271,5.095169044e+10,-9.270828060e-02,-3.180483961e-02,4.077205816e+00,9.725286435e+00,-9.732773349e+00,3.723710178e-02,-2.756295429e-02,-9.268985461e-02 
val#272,5.113970406e+10,-9.270777794e-02,-3.168907523e-02,4.077152950e+00,9.765291176e+00,-9.772943665e+00,3.710859328e-02,-2.756295476e-02,-9.268985459e-02 
val#273,5.132771767e+10,-9.270725946e-02,-3.156967304e-02,4.077100079e+00,9.805228516e+00,-9.813041415e+00,3.697555843e-02,-2.756295523e-02,-9.268985456e-02 
val#274,5.151573129e+10,-9.270672562e-02,-3.144673725e-02,4.077047203e+00,9.845095263e+00,-9.853063247e+00,3.683806516e-02,-2.756295571e-02,-9.268985453e-02 
val#275,5.170374491e+10,-9.270617689e-02,-3.132037517e-02,4.076994322e+00,9.884888171e+00,-9.893005758e+00,3.669618431e-02,-2.756295618e-02,-9.268985451e-02 
val#276,5.189175853e+10,-9.270561374e-02,-3.119069721e-02,4.076941436e+00,9.924603934e+00,-9.932865497e+00,3.654998971e-02,-2.756295665e-02,-9.268985448e-02 
val#277,5.207977215e+10,-9.270503665e-02,-3.105781669e-02,4.076888545e+00,9.964239192e+00,-9.972638955e+00,3.639955818e-02,-2.756295713e-02,-9.268985446e-02 
val#278,5.226778576e+10,-9.270444615e-02,-3.092184981e-02,4.076835649e+00,1.000379052e+01,-1.001232257e+01,3.624496959e-02,-2.756295760e-02,-9.268985443e-02 
val#279,5.245579938e+10,-9.270384274e-02,-3.078291553e-02,4.076782748e+00,1.004325443e+01,-1.005191272e+01,3.608630690e-02,-2.756295808e-02,-9.268985441e-02 
val#280,5.264381300e+10,-9.270322696e-02,-3.064113544e-02,4.076729842e+00,1.008262738e+01,-1.009140573e+01,3.592365619e-02,-2.756295855e-02,-9.268985438e-02 
val#281,5.283182662e+10,-9.270259933e-02,-3.049663371e-02,4.076676930e+00,1.012190575e+01,-1.013079786e+01,3.575710671e-02,-2.756295902e-02,-9.268985436e-02 
val#282,5.301984023e+10,-9.270196041e-02,-3.034953691e-02,4.076624014e+00,1.016108586e+01,-1.017008531e+01,3.558675093e-02,-2.756295950e-02,-9.268985433e-02 
val#283,5.320785385e+10,-9.270131076e-02,-3.019997397e-02,4.076571093e+00,1.020016396e+01,-1.020926421e+01,3.541268459e-02,-2.756295997e-02,-9.268985430e-02 
val#284,5.339586747e+10,-9.270065096e-02,-3.004807603e-02,4.076518166e+00,1.023913622e+01,-1.024833064e+01,3.523500673e-02,-2.756296044e-02,-9.268985428e-02 
val#285,5.358388109e+10,-9.269998156e-02,-2.989397631e-02,4.076465235e+00,1.027799876e+01,-1.028728061e+01,3.505381977e-02,-2.756296092e-02,-9.268985425e-02 
