value number,time,chieff,deltachi,J,phiz,thetaL 
val#4782,8.217083413e+10,4.315484228e-01,7.539540000e-02,2.716341654e+00,7.995896362e+01,-7.992765357e+01,2.304838045e-02,7.205043873e-02,4.315927905e-01 
val#4783,8.218801749e+10,4.315483426e-01,7.540136296e-02,2.716282011e+00,7.998142448e+01,-7.995007092e+01,2.303674672e-02,7.205038384e-02,4.315927912e-01 
val#4784,8.220520085e+10,4.315482646e-01,7.540715654e-02,2.716222359e+00,8.000389345e+01,-7.997249630e+01,2.302545183e-02,7.205032893e-02,4.315927920e-01 
val#4785,8.222238422e+10,4.315481889e-01,7.541278038e-02,2.716162696e+00,8.002637036e+01,-7.999492956e+01,2.301449705e-02,7.205027401e-02,4.315927927e-01 
val#4786,8.223956758e+10,4.315481154e-01,7.541823411e-02,2.716103023e+00,8.004885509e+01,-8.001737057e+01,2.300388361e-02,7.205021908e-02,4.315927934e-01 
val#4787,8.225675094e+10,4.315480442e-01,7.542351740e-02,2.716043340e+00,8.007134747e+01,-8.003981917e+01,2.299361274e-02,7.205016413e-02,4.315927942e-01 
val#4788,8.227393430e+10,4.315479753e-01,7.542862990e-02,2.715983647e+00,8.009384736e+01,-8.006227522e+01,2.298368562e-02,7.205010917e-02,4.315927949e-01 
val#4789,8.229111766e+10,4.315479086e-01,7.543357128e-02,2.715923943e+00,8.011635462e+01,-8.008473856e+01,2.297410340e-02,7.205005420e-02,4.315927957e-01 
val#4790,8.230830102e+10,4.315478442e-01,7.543834121e-02,2.715864230e+00,8.013886908e+01,-8.010720906e+01,2.296486719e-02,7.204999921e-02,4.315927964e-01 
val#4791,8.232548438e+10,4.315477820e-01,7.544293938e-02,2.715804507e+00,8.016139060e+01,-8.012968655e+01,2.295597810e-02,7.204994421e-02,4.315927971e-01 
val#4792,8.234266774e+10,4.315477222e-01,7.544736549e-02,2.715744774e+00,8.018391903e+01,-8.015217089e+01,2.294743719e-02,7.204988920e-02,4.315927979e-01 
val#4793,8.235985111e+10,4.315476646e-01,7.545161923e-02,2.715685031e+00,8.020645420e+01,-8.017466193e+01,2.293924547e-02,7.204983417e-02,4.315927986e-01 
val#4794,8.237703447e+10,4.315476093e-01,7.545570033e-02,2.715625277e+00,8.022899596e+01,-8.019715950e+01,2.293140394e-02,7.204977913e-02,4.315927994e-01 
val#4795,8.239421783e+10,4.315475563e-01,7.545960848e-02,2.715565514e+00,8.025154416e+01,-8.021966346e+01,2.292391358e-02,7.204972408e-02,4.315928001e-01 
val#4796,8.241140119e+10,4.315475056e-01,7.546334343e-02,2.715505741e+00,8.027409864e+01,-8.024217364e+01,2.291677530e-02,7.204966901e-02,4.315928008e-01 
val#4797,8.242858455e+10,4.315474572e-01,7.546690492e-02,2.715445957e+00,8.029665924e+01,-8.026468990e+01,2.290999002e-02,7.204961393e-02,4.315928016e-01 
val#4798,8.244576791e+10,4.315474111e-01,7.547029268e-02,2.715386163e+00,8.031922579e+01,-8.028721207e+01,2.290355858e-02,7.204955884e-02,4.315928023e-01 
val#4799,8.246295127e+10,4.315473673e-01,7.547350647e-02,2.715326360e+00,8.034179814e+01,-8.030974000e+01,2.289748183e-02,7.204950373e-02,4.315928031e-01 
val#4800,8.248013464e+10,4.315473258e-01,7.547654606e-02,2.715266546e+00,8.036437613e+01,-8.033227352e+01,2.289176056e-02,7.204944861e-02,4.315928038e-01 
val#4801,8.249731800e+10,4.315472866e-01,7.547941122e-02,2.715206722e+00,8.038695960e+01,-8.035481247e+01,2.288639555e-02,7.204939348e-02,4.315928045e-01 
val#4802,8.251450136e+10,4.315472498e-01,7.548210172e-02,2.715146888e+00,8.040954838e+01,-8.037735670e+01,2.288138751e-02,7.204933833e-02,4.315928053e-01 
val#4803,8.253168472e+10,4.315472152e-01,7.548461736e-02,2.715087044e+00,8.043214230e+01,-8.039990604e+01,2.287673715e-02,7.204928317e-02,4.315928060e-01 
val#4804,8.254886808e+10,4.315471830e-01,7.548695793e-02,2.715027190e+00,8.045474121e+01,-8.042246033e+01,2.287244512e-02,7.204922799e-02,4.315928068e-01 
val#4805,8.256605144e+10,4.315471531e-01,7.548912324e-02,2.714967326e+00,8.047734493e+01,-8.044501940e+01,2.286851207e-02,7.204917280e-02,4.315928075e-01 
val#4806,8.258323480e+10,4.315471256e-01,7.549111311e-02,2.714907452e+00,8.049995331e+01,-8.046758310e+01,2.286493858e-02,7.204911760e-02,4.315928083e-01 
val#4807,8.260041817e+10,4.315471003e-01,7.549292736e-02,2.714847568e+00,8.052256618e+01,-8.049015125e+01,2.286172521e-02,7.204906239e-02,4.315928090e-01 
val#4808,8.261760153e+10,4.315470774e-01,7.549456582e-02,2.714787673e+00,8.054518336e+01,-8.051272369e+01,2.285887248e-02,7.204900716e-02,4.315928098e-01 
val#4809,8.263478489e+10,4.315470568e-01,7.549602834e-02,2.714727769e+00,8.056780470e+01,-8.053530027e+01,2.285638090e-02,7.204895192e-02,4.315928105e-01 
val#4810,8.265196825e+10,4.315470386e-01,7.549731477e-02,2.714667854e+00,8.059043002e+01,-8.055788080e+01,2.285425090e-02,7.204889666e-02,4.315928112e-01 
val#4811,8.266915161e+10,4.315470227e-01,7.549842497e-02,2.714607929e+00,8.061305915e+01,-8.058046512e+01,2.285248291e-02,7.204884140e-02,4.315928120e-01 
val#4812,8.268633497e+10,4.315470092e-01,7.549935881e-02,2.714547995e+00,8.063569193e+01,-8.060305307e+01,2.285107731e-02,7.204878611e-02,4.315928127e-01 
val#4813,8.270351833e+10,4.315469979e-01,7.550011616e-02,2.714488050e+00,8.065832819e+01,-8.062564448e+01,2.285003446e-02,7.204873082e-02,4.315928135e-01 
val#4814,8.272070170e+10,4.315469891e-01,7.550069691e-02,2.714428095e+00,8.068096776e+01,-8.064823919e+01,2.284935466e-02,7.204867551e-02,4.315928142e-01 
val#4815,8.273788506e+10,4.315469825e-01,7.550110097e-02,2.714368129e+00,8.070361047e+01,-8.067083701e+01,2.284903818e-02,7.204862019e-02,4.315928150e-01 
val#4816,8.275506842e+10,4.315469784e-01,7.550132822e-02,2.714308154e+00,8.072625615e+01,-8.069343780e+01,2.284908528e-02,7.204856485e-02,4.315928157e-01 
val#4817,8.277225178e+10,4.315469765e-01,7.550137860e-02,2.714248169e+00,8.074890463e+01,-8.071604137e+01,2.284949616e-02,7.204850950e-02,4.315928165e-01 
val#4818,8.278943514e+10,4.315469770e-01,7.550125201e-02,2.714188173e+00,8.077155574e+01,-8.073864757e+01,2.285027099e-02,7.204845414e-02,4.315928172e-01 
val#4819,8.280661850e+10,4.315469799e-01,7.550094840e-02,2.714128167e+00,8.079420930e+01,-8.076125621e+01,2.285140989e-02,7.204839876e-02,4.315928179e-01 
val#4820,8.282380186e+10,4.315469851e-01,7.550046769e-02,2.714068152e+00,8.081686516e+01,-8.078386714e+01,2.285291297e-02,7.204834337e-02,4.315928187e-01 
val#4821,8.284098522e+10,4.315469927e-01,7.549980986e-02,2.714008126e+00,8.083952313e+01,-8.080648019e+01,2.285478029e-02,7.204828797e-02,4.315928194e-01 
val#4822,8.285816859e+10,4.315470026e-01,7.549897484e-02,2.713948089e+00,8.086218305e+01,-8.082909518e+01,2.285701188e-02,7.204823255e-02,4.315928202e-01 
val#4823,8.287535195e+10,4.315470149e-01,7.549796262e-02,2.713888043e+00,8.088484476e+01,-8.085171195e+01,2.285960772e-02,7.204817712e-02,4.315928209e-01 
val#4824,8.289253531e+10,4.315470295e-01,7.549677316e-02,2.713827987e+00,8.090750806e+01,-8.087433033e+01,2.286256776e-02,7.204812167e-02,4.315928217e-01 
val#4825,8.290971867e+10,4.315470465e-01,7.549540646e-02,2.713767920e+00,8.093017281e+01,-8.089695015e+01,2.286589194e-02,7.204806622e-02,4.315928224e-01 
val#4826,8.292690203e+10,4.315470659e-01,7.549386251e-02,2.713707844e+00,8.095283883e+01,-8.091957125e+01,2.286958012e-02,7.204801074e-02,4.315928232e-01 
val#4827,8.294408539e+10,4.315470875e-01,7.549214131e-02,2.713647757e+00,8.097550594e+01,-8.094219345e+01,2.287363215e-02,7.204795526e-02,4.315928239e-01 
val#4828,8.296126875e+10,4.315471116e-01,7.549024288e-02,2.713587660e+00,8.099817398e+01,-8.096481659e+01,2.287804784e-02,7.204789976e-02,4.315928247e-01 
val#4829,8.297845212e+10,4.315471380e-01,7.548816724e-02,2.713527552e+00,8.102084279e+01,-8.098744051e+01,2.288282697e-02,7.204784425e-02,4.315928254e-01 
val#4830,8.299563548e+10,4.315471668e-01,7.548591443e-02,2.713467435e+00,8.104351218e+01,-8.101006503e+01,2.288796927e-02,7.204778872e-02,4.315928262e-01 
val#4831,8.301281884e+10,4.315471979e-01,7.548348448e-02,2.713407307e+00,8.106618200e+01,-8.103268999e+01,2.289347445e-02,7.204773318e-02,4.315928269e-01 
val#4832,8.303000220e+10,4.315472313e-01,7.548087744e-02,2.713347170e+00,8.108885208e+01,-8.105531522e+01,2.289934217e-02,7.204767763e-02,4.315928277e-01 
val#4833,8.304718556e+10,4.315472671e-01,7.547809337e-02,2.713287022e+00,8.111152225e+01,-8.107794056e+01,2.290557206e-02,7.204762206e-02,4.315928284e-01 
val#4834,8.306436892e+10,4.315473053e-01,7.547513235e-02,2.713226864e+00,8.113419233e+01,-8.110056584e+01,2.291216372e-02,7.204756648e-02,4.315928292e-01 
val#4835,8.308155228e+10,4.315473458e-01,7.547199445e-02,2.713166696e+00,8.115686218e+01,-8.112319090e+01,2.291911670e-02,7.204751089e-02,4.315928299e-01 
val#4836,8.309873565e+10,4.315473887e-01,7.546867976e-02,2.713106517e+00,8.117953161e+01,-8.114581558e+01,2.292643054e-02,7.204745528e-02,4.315928307e-01 
val#4837,8.311591901e+10,4.315474339e-01,7.546518836e-02,2.713046328e+00,8.120220047e+01,-8.116843971e+01,2.293410471e-02,7.204739966e-02,4.315928314e-01 
val#4838,8.313310237e+10,4.315474815e-01,7.546152038e-02,2.712986130e+00,8.122486859e+01,-8.119106313e+01,2.294213868e-02,7.204734402e-02,4.315928322e-01 
val#4839,8.315028573e+10,4.315475314e-01,7.545767591e-02,2.712925921e+00,8.124753581e+01,-8.121368567e+01,2.295053186e-02,7.204728837e-02,4.315928329e-01 
val#4840,8.316746909e+10,4.315475836e-01,7.545365509e-02,2.712865701e+00,8.127020196e+01,-8.123630718e+01,2.295928364e-02,7.204723271e-02,4.315928337e-01 
val#4841,8.318465245e+10,4.315476382e-01,7.544945805e-02,2.712805472e+00,8.129286689e+01,-8.125892750e+01,2.296839336e-02,7.204717704e-02,4.315928344e-01 
val#4842,8.320183581e+10,4.315476952e-01,7.544508493e-02,2.712745232e+00,8.131553042e+01,-8.128154647e+01,2.297786035e-02,7.204712135e-02,4.315928352e-01 
val#4843,8.321901918e+10,4.315477545e-01,7.544053588e-02,2.712684982e+00,8.133819241e+01,-8.130416392e+01,2.298768388e-02,7.204706564e-02,4.315928359e-01 
val#4844,8.323620254e+10,4.315478161e-01,7.543581106e-02,2.712624722e+00,8.136085269e+01,-8.132677971e+01,2.299786320e-02,7.204700993e-02,4.315928367e-01 
val#4845,8.325338590e+10,4.315478800e-01,7.543091064e-02,2.712564452e+00,8.138351110e+01,-8.134939366e+01,2.300839752e-02,7.204695420e-02,4.315928374e-01 
val#4846,8.327056926e+10,4.315479463e-01,7.542583480e-02,2.712504172e+00,8.140616749e+01,-8.137200564e+01,2.301928602e-02,7.204689845e-02,4.315928382e-01 
val#4847,8.328775262e+10,4.315480149e-01,7.542058373e-02,2.712443881e+00,8.142882170e+01,-8.139461548e+01,2.303052784e-02,7.204684269e-02,4.315928389e-01 
val#4848,8.330493598e+10,4.315480859e-01,7.541515762e-02,2.712383580e+00,8.145147357e+01,-8.141722303e+01,2.304212211e-02,7.204678692e-02,4.315928397e-01 
val#4849,8.332211934e+10,4.315481592e-01,7.540955668e-02,2.712323269e+00,8.147412295e+01,-8.143982814e+01,2.305406789e-02,7.204673114e-02,4.315928404e-01 
val#4850,8.333930271e+10,4.315482348e-01,7.540378112e-02,2.712262947e+00,8.149676968e+01,-8.146243066e+01,2.306636423e-02,7.204667534e-02,4.315928412e-01 
val#4851,8.335648607e+10,4.315483127e-01,7.539783118e-02,2.712202616e+00,8.151941362e+01,-8.148503043e+01,2.307901015e-02,7.204661952e-02,4.315928419e-01 
val#4852,8.337366943e+10,4.315483929e-01,7.539170707e-02,2.712142274e+00,8.154205461e+01,-8.150762730e+01,2.309200462e-02,7.204656370e-02,4.315928427e-01 
val#4853,8.339085279e+10,4.315484755e-01,7.538540905e-02,2.712081922e+00,8.156469250e+01,-8.153022114e+01,2.310534661e-02,7.204650786e-02,4.315928434e-01 
val#4854,8.340803615e+10,4.315485603e-01,7.537893737e-02,2.712021559e+00,8.158732714e+01,-8.155281178e+01,2.311903501e-02,7.204645200e-02,4.315928442e-01 
val#4855,8.342521951e+10,4.315486475e-01,7.537229228e-02,2.711961187e+00,8.160995839e+01,-8.157539909e+01,2.313306872e-02,7.204639613e-02,4.315928449e-01 
val#4856,8.344240287e+10,4.315487370e-01,7.536547406e-02,2.711900804e+00,8.163258610e+01,-8.159798292e+01,2.314744659e-02,7.204634025e-02,4.315928457e-01 
val#4857,8.345958623e+10,4.315488288e-01,7.535848299e-02,2.711840411e+00,8.165521012e+01,-8.162056313e+01,2.316216745e-02,7.204628436e-02,4.315928464e-01 
val#4858,8.347676960e+10,4.315489229e-01,7.535131935e-02,2.711780008e+00,8.167783031e+01,-8.164313958e+01,2.317723008e-02,7.204622845e-02,4.315928472e-01 
val#4859,8.349395296e+10,4.315490192e-01,7.534398345e-02,2.711719594e+00,8.170044654e+01,-8.166571212e+01,2.319263325e-02,7.204617253e-02,4.315928480e-01 
val#4860,8.351113632e+10,4.315491179e-01,7.533647559e-02,2.711659170e+00,8.172305865e+01,-8.168828062e+01,2.320837569e-02,7.204611659e-02,4.315928487e-01 
val#4861,8.352831968e+10,4.315492188e-01,7.532879608e-02,2.711598736e+00,8.174566651e+01,-8.171084494e+01,2.322445610e-02,7.204606064e-02,4.315928495e-01 
val#4862,8.354550304e+10,4.315493221e-01,7.532094525e-02,2.711538291e+00,8.176826998e+01,-8.173340494e+01,2.324087314e-02,7.204600467e-02,4.315928502e-01 
val#4863,8.356268640e+10,4.315494276e-01,7.531292343e-02,2.711477837e+00,8.179086892e+01,-8.175596049e+01,2.325762548e-02,7.204594870e-02,4.315928510e-01 
val#4864,8.357986976e+10,4.315495354e-01,7.530473098e-02,2.711417372e+00,8.181346320e+01,-8.177851146e+01,2.327471170e-02,7.204589270e-02,4.315928517e-01 
val#4865,8.359705313e+10,4.315496454e-01,7.529636823e-02,2.711356896e+00,8.183605269e+01,-8.180105770e+01,2.329213041e-02,7.204583670e-02,4.315928525e-01 
val#4866,8.361423649e+10,4.315497577e-01,7.528783555e-02,2.711296411e+00,8.185863725e+01,-8.182359911e+01,2.330988015e-02,7.204578068e-02,4.315928532e-01 
val#4867,8.363141985e+10,4.315498723e-01,7.527913331e-02,2.711235915e+00,8.188121676e+01,-8.184613553e+01,2.332795946e-02,7.204572465e-02,4.315928540e-01 
val#4868,8.364860321e+10,4.315499891e-01,7.527026189e-02,2.711175409e+00,8.190379108e+01,-8.186866686e+01,2.334636683e-02,7.204566860e-02,4.315928548e-01 
val#4869,8.366578657e+10,4.315501082e-01,7.526122167e-02,2.711114893e+00,8.192636008e+01,-8.189119296e+01,2.336510073e-02,7.204561254e-02,4.315928555e-01 
val#4870,8.368296993e+10,4.315502295e-01,7.525201306e-02,2.711054366e+00,8.194892365e+01,-8.191371370e+01,2.338415963e-02,7.204555646e-02,4.315928563e-01 
val#4871,8.370015329e+10,4.315503531e-01,7.524263646e-02,2.710993829e+00,8.197148165e+01,-8.193622897e+01,2.340354192e-02,7.204550037e-02,4.315928570e-01 
val#4872,8.371733666e+10,4.315504789e-01,7.523309229e-02,2.710933281e+00,8.199403397e+01,-8.195873865e+01,2.342324601e-02,7.204544427e-02,4.315928578e-01 
val#4873,8.373452002e+10,4.315506069e-01,7.522338097e-02,2.710872724e+00,8.201658048e+01,-8.198124261e+01,2.344327026e-02,7.204538816e-02,4.315928585e-01 
val#4874,8.375170338e+10,4.315507372e-01,7.521350293e-02,2.710812156e+00,8.203912107e+01,-8.200374075e+01,2.346361302e-02,7.204533202e-02,4.315928593e-01 
val#4875,8.376888674e+10,4.315508696e-01,7.520345861e-02,2.710751578e+00,8.206165561e+01,-8.202623293e+01,2.348427259e-02,7.204527588e-02,4.315928601e-01 
val#4876,8.378607010e+10,4.315510043e-01,7.519324848e-02,2.710690989e+00,8.208418400e+01,-8.204871906e+01,2.350524728e-02,7.204521972e-02,4.315928608e-01 
val#4877,8.380325346e+10,4.315511412e-01,7.518287297e-02,2.710630390e+00,8.210670611e+01,-8.207119901e+01,2.352653534e-02,7.204516355e-02,4.315928616e-01 
val#4878,8.382043682e+10,4.315512803e-01,7.517233258e-02,2.710569781e+00,8.212922184e+01,-8.209367268e+01,2.354813502e-02,7.204510737e-02,4.315928623e-01 
val#4879,8.383762019e+10,4.315514216e-01,7.516162776e-02,2.710509161e+00,8.215173107e+01,-8.211613996e+01,2.357004454e-02,7.204505117e-02,4.315928631e-01 
val#4880,8.385480355e+10,4.315515650e-01,7.515075902e-02,2.710448532e+00,8.217423370e+01,-8.213860074e+01,2.359226210e-02,7.204499495e-02,4.315928638e-01 
val#4881,8.387198691e+10,4.315517107e-01,7.513972683e-02,2.710387891e+00,8.219672961e+01,-8.216105491e+01,2.361478586e-02,7.204493872e-02,4.315928646e-01 
val#4882,8.388917027e+10,4.315518585e-01,7.512853172e-02,2.710327241e+00,8.221921871e+01,-8.218350238e+01,2.363761398e-02,7.204488248e-02,4.315928654e-01 
val#4883,8.390635363e+10,4.315520085e-01,7.511717419e-02,2.710266580e+00,8.224170089e+01,-8.220594304e+01,2.366074458e-02,7.204482623e-02,4.315928661e-01 
val#4884,8.392353699e+10,4.315521606e-01,7.510565476e-02,2.710205909e+00,8.226417605e+01,-8.222837678e+01,2.368417577e-02,7.204476996e-02,4.315928669e-01 
val#4885,8.394072035e+10,4.315523149e-01,7.509397397e-02,2.710145227e+00,8.228664409e+01,-8.225080352e+01,2.370790563e-02,7.204471368e-02,4.315928676e-01 
val#4886,8.395790371e+10,4.315524714e-01,7.508213235e-02,2.710084535e+00,8.230910490e+01,-8.227322316e+01,2.373193223e-02,7.204465738e-02,4.315928684e-01 
val#4887,8.397508708e+10,4.315526299e-01,7.507013046e-02,2.710023833e+00,8.233155840e+01,-8.229563559e+01,2.375625361e-02,7.204460107e-02,4.315928692e-01 
val#4888,8.399227044e+10,4.315527907e-01,7.505796884e-02,2.709963120e+00,8.235400449e+01,-8.231804074e+01,2.378086779e-02,7.204454474e-02,4.315928699e-01 
val#4889,8.400945380e+10,4.315529535e-01,7.504564806e-02,2.709902397e+00,8.237644308e+01,-8.234043850e+01,2.380577277e-02,7.204448840e-02,4.315928707e-01 
val#4890,8.402663716e+10,4.315531185e-01,7.503316870e-02,2.709841664e+00,8.239887407e+01,-8.236282879e+01,2.383096653e-02,7.204443205e-02,4.315928714e-01 
val#4891,8.404382052e+10,4.315532855e-01,7.502053135e-02,2.709780920e+00,8.242129737e+01,-8.238521152e+01,2.385644704e-02,7.204437568e-02,4.315928722e-01 
val#4892,8.406100388e+10,4.315534547e-01,7.500773659e-02,2.709720166e+00,8.244371291e+01,-8.240758660e+01,2.388221225e-02,7.204431930e-02,4.315928730e-01 
val#4893,8.407818724e+10,4.315536260e-01,7.499478501e-02,2.709659402e+00,8.246612059e+01,-8.242995396e+01,2.390826007e-02,7.204426291e-02,4.315928737e-01 
val#4894,8.409537061e+10,4.315537993e-01,7.498167724e-02,2.709598627e+00,8.248852033e+01,-8.245231351e+01,2.393458841e-02,7.204420650e-02,4.315928745e-01 
val#4895,8.411255397e+10,4.315539748e-01,7.496841389e-02,2.709537842e+00,8.251091205e+01,-8.247466516e+01,2.396119518e-02,7.204415008e-02,4.315928752e-01 
val#4896,8.412973733e+10,4.315541523e-01,7.495499558e-02,2.709477046e+00,8.253329566e+01,-8.249700885e+01,2.398807823e-02,7.204409364e-02,4.315928760e-01 
val#4897,8.414692069e+10,4.315543318e-01,7.494142295e-02,2.709416240e+00,8.255567110e+01,-8.251934449e+01,2.401523543e-02,7.204403719e-02,4.315928768e-01 
val#4898,8.416410405e+10,4.315545134e-01,7.492769664e-02,2.709355424e+00,8.257803828e+01,-8.254167201e+01,2.404266461e-02,7.204398072e-02,4.315928775e-01 
val#4899,8.418128741e+10,4.315546971e-01,7.491381731e-02,2.709294597e+00,8.260039713e+01,-8.256399134e+01,2.407036360e-02,7.204392424e-02,4.315928783e-01 
val#4900,8.419847077e+10,4.315548828e-01,7.489978560e-02,2.709233760e+00,8.262274757e+01,-8.258630241e+01,2.409833021e-02,7.204386775e-02,4.315928791e-01 
val#4901,8.421565414e+10,4.315550705e-01,7.488560220e-02,2.709172912e+00,8.264508954e+01,-8.260860514e+01,2.412656223e-02,7.204381124e-02,4.315928798e-01 
val#4902,8.423283750e+10,4.315552603e-01,7.487126776e-02,2.709112054e+00,8.266742297e+01,-8.263089947e+01,2.415505744e-02,7.204375472e-02,4.315928806e-01 
val#4903,8.425002086e+10,4.315554520e-01,7.485678299e-02,2.709051186e+00,8.268974778e+01,-8.265318533e+01,2.418381360e-02,7.204369819e-02,4.315928813e-01 
val#4904,8.426720422e+10,4.315556458e-01,7.484214858e-02,2.708990307e+00,8.271206392e+01,-8.267546266e+01,2.421282847e-02,7.204364164e-02,4.315928821e-01 
val#4905,8.428438758e+10,4.315558416e-01,7.482736521e-02,2.708929418e+00,8.273437132e+01,-8.269773141e+01,2.424209976e-02,7.204358508e-02,4.315928829e-01 
val#4906,8.430157094e+10,4.315560393e-01,7.481243361e-02,2.708868518e+00,8.275666992e+01,-8.271999149e+01,2.427162522e-02,7.204352850e-02,4.315928836e-01 
val#4907,8.431875430e+10,4.315562390e-01,7.479735450e-02,2.708807608e+00,8.277895965e+01,-8.274224287e+01,2.430140254e-02,7.204347191e-02,4.315928844e-01 
val#4908,8.433593767e+10,4.315564407e-01,7.478212859e-02,2.708746688e+00,8.280124046e+01,-8.276448548e+01,2.433142943e-02,7.204341530e-02,4.315928852e-01 
val#4909,8.435312103e+10,4.315566443e-01,7.476675662e-02,2.708685757e+00,8.282351230e+01,-8.278671927e+01,2.436170357e-02,7.204335868e-02,4.315928859e-01 
val#4910,8.437030439e+10,4.315568498e-01,7.475123934e-02,2.708624816e+00,8.284577510e+01,-8.280894418e+01,2.439222262e-02,7.204330205e-02,4.315928867e-01 
val#4911,8.438748775e+10,4.315570573e-01,7.473557749e-02,2.708563864e+00,8.286802882e+01,-8.283116016e+01,2.442298426e-02,7.204324540e-02,4.315928875e-01 
val#4912,8.440467111e+10,4.315572668e-01,7.471977183e-02,2.708502902e+00,8.289027341e+01,-8.285336716e+01,2.445398613e-02,7.204318874e-02,4.315928882e-01 
val#4913,8.442185447e+10,4.315574781e-01,7.470382313e-02,2.708441929e+00,8.291250880e+01,-8.287556514e+01,2.448522586e-02,7.204313206e-02,4.315928890e-01 
val#4914,8.443903783e+10,4.315576914e-01,7.468773217e-02,2.708380946e+00,8.293473496e+01,-8.289775405e+01,2.451670110e-02,7.204307537e-02,4.315928898e-01 
